a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1638.0,494.0,2661.0728078915536,2576.578147715834,90.0,10.354938028016939,5.9729720876972765,-0.15768235951675477
1638.0,495.0,2660.5728078915536,2577.4441731196184,90.0,10.34999067497838,5.971813988668547,-0.16117752711922467
1638.0,496.0,2660.0728078915536,2578.310198523403,90.0,10.345043321939823,5.970655889639817,-0.16467269472169455
1638.0,497.0,2659.5728078915536,2579.1762239271875,90.0,10.340095968901263,5.969497790611086,-0.16816786232416445
1638.0,498.0,2659.0728078915536,2580.0422493309716,90.0,10.335195033844203,5.968289019650385,-0.1710896295865637
1638.0,499.0,2658.5728078915536,2580.908274734756,90.0,10.330402407410645,5.966962014181746,-0.17267346272213158
1638.0,500.0,2658.0728078915536,2581.7743001385406,90.0,10.325609780977086,5.965635008713109,-0.17425729585769945
1638.0,501.0,2657.5728078915536,2582.640325542325,90.0,10.320817154543526,5.96430800324447,-0.17584112899326731
1638.0,502.0,2657.0728078915536,2583.5063509461097,90.0,10.316024528109965,5.962980997775833,-0.17742496212883518
1638.0,503.0,2656.5728078915536,2584.372376349894,90.0,10.311231901676406,5.961653992307196,-0.17900879526440305
1638.0,504.0,2656.0728078915536,2585.2384017536783,90.0,10.306439275242846,5.960326986838557,-0.18059262839997092
